Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-5177.790000	116435.790000	-13552.020000	-37070.595000	0.000000	0.000000	0.000000	0.000000	4.344748	7.643825	1.636611	2.917664	0.000000	-0.000000	-0.000000	0.000000	3.753960	0.503580	-0.427280	-0.106079	0.755980	0.657042	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.655172	0.000000	-1.000000	-1.000000	106277.000000	1772914149.151197
-5195.070000	116422.290000	-13564.620000	-37086.345000	0.000000	0.000000	0.000000	0.000000	-2.403476	-4.288843	2.278463	-1.426607	0.000000	-0.000000	-0.000000	0.000000	3.753960	0.503580	-0.427280	-0.106079	0.755980	0.657042	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.655172	0.000000	-1.000000	-1.000000	106278.000000	1772914149.155214
-5199.435000	116422.290000	-13569.705000	-37090.350000	0.000000	0.000000	0.000000	0.000000	-7.148988	-13.686611	2.520195	-4.073734	0.000000	-0.000000	-0.000000	0.000000	3.753960	0.503580	-0.427280	-0.106079	0.755980	0.657042	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.655172	0.000000	-1.000000	-1.000000	106279.000000	1772914149.155216
-5185.665000	116432.685000	-13567.140000	-37081.980000	0.000000	0.000000	0.000000	0.000000	-8.523472	-15.290078	0.872314	-5.082672	0.000000	-0.000000	-0.000000	0.000000	3.753960	0.503580	-0.427280	-0.106079	0.755980	0.657042	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.655172	0.000000	-1.000000	-1.000000	106280.000000	1772914149.159195
-5163.660000	116450.370000	-13556.745000	-37066.320000	0.000000	0.000000	0.000000	0.000000	-5.199958	-7.966273	-1.440671	-3.609676	0.000000	-0.000000	-0.000000	0.000000	3.753960	0.503580	-0.427280	-0.106079	0.755980	0.657042	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.655172	0.000000	-1.000000	-1.000000	106281.000000	1772914149.159197
-5159.070000	116464.770000	-13551.165000	-37057.005000	0.000000	0.000000	0.000000	0.000000	2.219183	4.597721	-2.030878	0.744414	0.000000	-0.000000	-0.000000	0.000000	3.952340	-0.061040	-0.686700	-0.106079	0.758665	0.657164	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.655172	0.000000	-1.000000	-1.000000	106282.000000	1772914149.163230
-5157.945000	116464.905000	-13554.090000	-37060.785000	0.000000	0.000000	0.000000	0.000000	9.475461	15.617481	-0.493801	5.755898	0.000000	-0.000000	-0.000000	0.000000	3.952340	-0.061040	-0.686700	-0.106079	0.758665	0.657164	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.655172	0.000000	-1.000000	-1.000000	106283.000000	1772914149.163232
-5156.865000	116445.555000	-13548.420000	-37059.255000	0.000000	0.000000	0.000000	0.000000	11.555207	18.560407	1.317061	7.713664	0.000000	-0.000000	-0.000000	0.000000	3.952340	-0.061040	-0.686700	-0.106079	0.758665	0.657164	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.655172	0.000000	-1.000000	-1.000000	106284.000000	1772914149.167262
-5174.640000	116428.095000	-13553.415000	-37069.740000	0.000000	0.000000	0.000000	0.000000	6.789314	10.925951	1.645522	4.785963	0.000000	-0.000000	-0.000000	0.000000	3.952340	-0.061040	-0.686700	-0.106079	0.758665	0.657164	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.655172	0.000000	-1.000000	-1.000000	106285.000000	1772914149.167265
-5186.385000	116413.830000	-13560.930000	-37081.305000	0.000000	0.000000	0.000000	0.000000	-2.605917	-3.508051	0.074768	-1.700028	0.000000	-0.000000	-0.000000	0.000000	3.952340	-0.061040	-0.686700	-0.106079	0.758665	0.657164	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.655172	0.000000	-1.000000	-1.000000	106286.000000	1772914149.171250
-5194.395000	116406.000000	-13563.945000	-37083.645000	0.000000	0.000000	0.000000	0.000000	-12.005160	-16.642247	-2.695894	-8.415154	0.000000	-0.000000	-0.000000	0.000000	3.952340	-0.061040	-0.686700	-0.106079	0.758665	0.657164	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.655172	0.000000	-1.000000	-1.000000	106287.000000	1772914149.171253
-5185.485000	116413.560000	-13565.025000	-37080.405000	0.000000	0.000000	0.000000	0.000000	-16.244546	-21.173982	-5.005409	-11.568691	0.000000	-0.000000	-0.000000	0.000000	3.952340	-0.061040	-0.686700	-0.106079	0.758665	0.657164	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.655172	0.000000	-1.000000	-1.000000	106288.000000	1772914149.175234
-5169.330000	116427.105000	-13560.705000	-37071.090000	0.000000	0.000000	0.000000	0.000000	-12.253038	-14.624323	-5.068589	-8.921639	0.000000	-0.000000	-0.000000	0.000000	3.952340	-0.061040	-0.686700	-0.106079	0.758665	0.657164	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.655172	0.000000	-1.000000	-1.000000	106289.000000	1772914149.175237
-5161.545000	116440.335000	-13561.830000	-37068.435000	0.000000	0.000000	0.000000	0.000000	-1.389116	-0.367743	-2.412134	-1.525880	0.000000	-0.000000	-0.000000	0.000000	3.952340	-0.061040	-0.686700	-0.106079	0.758665	0.657164	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.655172	0.000000	-1.000000	-1.000000	106290.000000	1772914149.179151
-5158.485000	116445.870000	-13559.895000	-37064.610000	0.000000	0.000000	0.000000	0.000000	10.574473	14.209103	1.600406	6.659931	0.000000	-0.000000	-0.000000	0.000000	3.952340	-0.061040	-0.686700	-0.106079	0.758665	0.657164	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.655172	0.000000	-1.000000	-1.000000	106291.000000	1772914149.179154
-5158.440000	116438.355000	-13556.115000	-37064.295000	0.000000	0.000000	0.000000	0.000000	17.023167	21.599819	4.888761	11.377048	0.000000	-0.000000	-0.000000	0.000000	3.723440	-0.793520	-0.701960	-0.105896	0.759459	0.657103	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.655172	0.000000	-1.000000	-1.000000	106292.000000	1772914149.183846
-5175.945000	116421.030000	-13554.315000	-37068.795000	0.000000	0.000000	0.000000	0.000000	14.681042	18.018632	6.165794	10.618740	0.000000	-0.000000	-0.000000	0.000000	3.723440	-0.793520	-0.701960	-0.105896	0.759459	0.657103	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.655172	0.000000	-1.000000	-1.000000	106293.000000	1772914149.183849
-5174.055000	116394.525000	-13550.985000	-37071.675000	0.000000	0.000000	0.000000	0.000000	5.156008	5.150443	5.297431	5.266721	0.000000	-0.000000	-0.000000	0.000000	3.723440	-0.793520	-0.701960	-0.105896	0.759459	0.657103	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.655172	0.000000	-1.000000	-1.000000	106294.000000	1772914149.202373
-5179.005000	116379.765000	-13558.590000	-37080.765000	0.000000	0.000000	0.000000	0.000000	-6.012838	-10.728083	2.777092	-1.855359	0.000000	-0.000000	-0.000000	0.000000	3.723440	-0.793520	-0.701960	-0.105896	0.759459	0.657103	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.655172	0.000000	-1.000000	-1.000000	106295.000000	1772914149.202376
-5181.840000	116382.375000	-13562.910000	-37081.710000	0.000000	0.000000	0.000000	0.000000	-12.914568	-21.459147	-0.758256	-7.567500	0.000000	-0.000000	-0.000000	0.000000	3.723440	-0.793520	-0.701960	-0.105896	0.759459	0.657103	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.655172	0.000000	-1.000000	-1.000000	106296.000000	1772914149.202380
-5173.965000	116398.710000	-13564.980000	-37078.290000	0.000000	0.000000	0.000000	0.000000	-12.897279	-20.902918	-4.284700	-9.519810	0.000000	-0.000000	-0.000000	0.000000	3.723440	-0.793520	-0.701960	-0.105896	0.759459	0.657103	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.655172	0.000000	-1.000000	-1.000000	106297.000000	1772914149.202382
-5161.770000	116417.925000	-13563.000000	-37070.640000	0.000000	0.000000	0.000000	0.000000	-6.833487	-8.713350	-6.218148	-6.903818	0.000000	-0.000000	-0.000000	0.000000	3.723440	-0.793520	-0.701960	-0.105896	0.759459	0.657103	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.655172	0.000000	-1.000000	-1.000000	106298.000000	1772914149.202385
-5148.450000	116426.745000	-13552.470000	-37057.320000	0.000000	0.000000	0.000000	0.000000	2.216454	8.777637	-5.239551	-0.872898	0.000000	-0.000000	-0.000000	0.000000	3.723440	-0.793520	-0.701960	-0.105896	0.759459	0.657103	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.655172	0.000000	-1.000000	-1.000000	106299.000000	1772914149.202388
-5144.490000	116423.910000	-13545.270000	-37052.235000	0.000000	0.000000	0.000000	0.000000	10.071001	21.911428	-1.354480	5.814658	0.000000	-0.000000	-0.000000	0.000000	3.723440	-0.793520	-0.701960	-0.105896	0.759459	0.657103	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.655172	0.000000	-1.000000	-1.000000	106300.000000	1772914149.202391
-5163.615000	116407.080000	-13557.465000	-37069.065000	0.000000	0.000000	0.000000	0.000000	12.596952	23.354445	3.321626	9.510910	0.000000	-0.000000	-0.000000	0.000000	3.723440	-0.793520	-0.701960	-0.105896	0.759459	0.657103	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.655172	0.000000	-1.000000	-1.000000	106301.000000	1772914149.202394
-5169.780000	116384.040000	-13555.890000	-37073.025000	0.000000	0.000000	0.000000	0.000000	7.779749	12.255666	5.509113	7.447787	0.000000	-0.000000	-0.000000	0.000000	2.945180	-0.991900	-0.579880	-0.104248	0.758055	0.656553	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.655172	0.000000	-1.000000	-1.000000	106302.000000	1772914149.204300
-5171.220000	116364.825000	-13551.795000	-37072.170000	0.000000	0.000000	0.000000	0.000000	-1.823076	-5.507820	4.000982	0.676247	0.000000	-0.000000	-0.000000	0.000000	2.945180	-0.991900	-0.579880	-0.104248	0.758055	0.656553	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.655172	0.000000	-1.000000	-1.000000	106303.000000	1772914149.204304
-5178.510000	116361.630000	-13563.720000	-37081.710000	0.000000	0.000000	0.000000	0.000000	-10.267747	-20.548059	0.534831	-6.280915	0.000000	-0.000000	-0.000000	0.000000	2.945180	-0.991900	-0.579880	-0.104248	0.758055	0.656553	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.655172	0.000000	-1.000000	-1.000000	106304.000000	1772914149.207235
-5178.330000	116374.455000	-13570.965000	-37082.610000	0.000000	0.000000	0.000000	0.000000	-12.995008	-24.780443	-2.920986	-9.568972	0.000000	-0.000000	-0.000000	0.000000	2.945180	-0.991900	-0.579880	-0.104248	0.758055	0.656553	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.655172	0.000000	-1.000000	-1.000000	106305.000000	1772914149.207238
-5161.095000	116391.060000	-13561.245000	-37067.220000	0.000000	0.000000	0.000000	0.000000	-9.111823	-15.780482	-5.042391	-7.923605	0.000000	-0.000000	-0.000000	0.000000	2.945180	-0.991900	-0.579880	-0.104248	0.758055	0.656553	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.655172	0.000000	-1.000000	-1.000000	106306.000000	1772914149.211183
-5143.635000	116405.955000	-13549.095000	-37051.740000	0.000000	0.000000	0.000000	0.000000	-0.367557	1.633787	-4.251274	-1.866001	0.000000	-0.000000	-0.000000	0.000000	2.945180	-0.991900	-0.579880	-0.104248	0.758055	0.656553	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.655172	0.000000	-1.000000	-1.000000	106307.000000	1772914149.211185
-5136.480000	116410.680000	-13541.220000	-37044.540000	0.000000	0.000000	0.000000	0.000000	9.447772	18.088110	-0.069528	6.127131	0.000000	-0.000000	-0.000000	0.000000	2.945180	-0.991900	-0.579880	-0.104248	0.758055	0.656553	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.655172	0.000000	-1.000000	-1.000000	106308.000000	1772914149.214931
-5149.800000	116405.010000	-13550.040000	-37057.095000	0.000000	0.000000	0.000000	0.000000	15.035677	25.029345	5.024321	11.518729	0.000000	-0.000000	-0.000000	0.000000	2.945180	-0.991900	-0.579880	-0.104248	0.758055	0.656553	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.655172	0.000000	-1.000000	-1.000000	106309.000000	1772914149.214934
-5179.320000	116388.135000	-13571.280000	-37084.275000	0.000000	0.000000	0.000000	0.000000	12.062190	19.199041	6.723883	9.943061	0.000000	-0.000000	-0.000000	0.000000	2.945180	-0.991900	-0.579880	-0.104248	0.758055	0.656553	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.655172	0.000000	-1.000000	-1.000000	106310.000000	1772914149.219217
-5190.165000	116372.205000	-13575.690000	-37092.060000	0.000000	0.000000	0.000000	0.000000	0.862923	3.903239	2.803723	1.021245	0.000000	-0.000000	-0.000000	0.000000	2.945180	-0.991900	-0.579880	-0.104248	0.758055	0.656553	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.655172	0.000000	-1.000000	-1.000000	106311.000000	1772914149.219220
-5188.950000	116367.795000	-13574.835000	-37091.520000	0.000000	0.000000	0.000000	0.000000	-12.028753	-12.877893	-3.983656	-9.783146	0.000000	-0.000000	-0.000000	0.000000	2.365300	-0.579880	-0.869820	-0.103576	0.756834	0.657164	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.655172	0.000000	-1.000000	-1.000000	106312.000000	1772914149.223167
-5179.005000	116379.360000	-13572.945000	-37085.670000	0.000000	0.000000	0.000000	0.000000	-17.936724	-22.424106	-8.183073	-14.875274	0.000000	-0.000000	-0.000000	0.000000	2.365300	-0.579880	-0.869820	-0.103576	0.756834	0.657164	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.655172	0.000000	-1.000000	-1.000000	106313.000000	1772914149.223169
-5162.895000	116400.375000	-13567.725000	-37074.870000	0.000000	0.000000	0.000000	0.000000	-12.742442	-19.774288	-6.704068	-10.714684	0.000000	-0.000000	-0.000000	0.000000	2.365300	-0.579880	-0.869820	-0.103576	0.756834	0.657164	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.655172	0.000000	-1.000000	-1.000000	106314.000000	1772914149.229789
-5155.605000	116419.410000	-13568.940000	-37070.595000	0.000000	0.000000	0.000000	0.000000	0.304807	-6.592540	-0.881200	-0.067574	0.000000	-0.000000	-0.000000	0.000000	2.365300	-0.579880	-0.869820	-0.103576	0.756834	0.657164	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.655172	0.000000	-1.000000	-1.000000	106315.000000	1772914149.229792
-5155.965000	116428.995000	-13566.915000	-37066.365000	0.000000	0.000000	0.000000	0.000000	13.164884	9.599798	5.314609	10.578888	0.000000	-0.000000	-0.000000	0.000000	2.365300	-0.579880	-0.869820	-0.103576	0.756834	0.657164	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.655172	0.000000	-1.000000	-1.000000	106316.000000	1772914149.231141
-5159.655000	116423.010000	-13562.235000	-37064.520000	0.000000	0.000000	0.000000	0.000000	18.413612	19.682346	8.496353	15.523707	0.000000	-0.000000	-0.000000	0.000000	2.365300	-0.579880	-0.869820	-0.103576	0.756834	0.657164	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.655172	0.000000	-1.000000	-1.000000	106317.000000	1772914149.231144
-5165.550000	116406.135000	-13561.605000	-37070.145000	0.000000	0.000000	0.000000	0.000000	13.799586	18.076281	7.791674	12.911662	0.000000	-0.000000	-0.000000	0.000000	2.365300	-0.579880	-0.869820	-0.103576	0.756834	0.657164	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.655172	0.000000	-1.000000	-1.000000	106318.000000	1772914149.240256
-5183.955000	116396.505000	-13573.170000	-37085.580000	0.000000	0.000000	0.000000	0.000000	2.586990	5.934999	4.084858	4.547152	0.000000	-0.000000	-0.000000	0.000000	2.365300	-0.579880	-0.869820	-0.103576	0.756834	0.657164	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.655172	0.000000	-1.000000	-1.000000	106319.000000	1772914149.240259
-5186.880000	116387.010000	-13571.505000	-37086.120000	0.000000	0.000000	0.000000	0.000000	-9.352871	-9.533596	-1.152256	-5.625661	0.000000	-0.000000	-0.000000	0.000000	2.365300	-0.579880	-0.869820	-0.103576	0.756834	0.657164	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.655172	0.000000	-1.000000	-1.000000	106320.000000	1772914149.240263
-5178.240000	116382.015000	-13565.070000	-37074.645000	0.000000	0.000000	0.000000	0.000000	-16.165245	-19.779846	-5.609733	-12.592269	0.000000	-0.000000	-0.000000	0.000000	2.365300	-0.579880	-0.869820	-0.103576	0.756834	0.657164	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.655172	0.000000	-1.000000	-1.000000	106321.000000	1772914149.240266
-5174.775000	116401.005000	-13573.215000	-37078.650000	0.000000	0.000000	0.000000	0.000000	-14.468097	-19.742343	-7.056687	-12.735087	0.000000	-0.000000	-0.000000	0.000000	2.456860	-0.396760	-1.297100	-0.104065	0.756712	0.656981	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.655172	0.000000	-1.000000	-1.000000	106322.000000	1772914149.243206
-5159.745000	116423.865000	-13568.175000	-37070.820000	0.000000	0.000000	0.000000	0.000000	-5.539518	-9.405114	-5.383264	-6.776066	0.000000	-0.000000	-0.000000	0.000000	2.456860	-0.396760	-1.297100	-0.104065	0.756712	0.656981	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.655172	0.000000	-1.000000	-1.000000	106323.000000	1772914149.243209
-5150.205000	116427.420000	-13563.810000	-37063.530000	0.000000	0.000000	0.000000	0.000000	5.681023	6.193096	-2.050657	1.292493	0.000000	-0.000000	-0.000000	0.000000	2.456860	-0.396760	-1.297100	-0.104065	0.756712	0.656981	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.655172	0.000000	-1.000000	-1.000000	106324.000000	1772914149.247143
-5160.870000	116425.620000	-13573.170000	-37072.620000	0.000000	0.000000	0.000000	0.000000	13.429735	18.523789	1.309792	7.338948	0.000000	-0.000000	-0.000000	0.000000	2.456860	-0.396760	-1.297100	-0.104065	0.756712	0.656981	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.655172	0.000000	-1.000000	-1.000000	106325.000000	1772914149.247147
-5168.970000	116414.955000	-13572.000000	-37076.265000	0.000000	0.000000	0.000000	0.000000	13.563517	20.608638	3.096181	8.613960	0.000000	-0.000000	-0.000000	0.000000	2.456860	-0.396760	-1.297100	-0.104065	0.756712	0.656981	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.655172	0.000000	-1.000000	-1.000000	106326.000000	1772914149.251174
-5170.725000	116397.945000	-13563.945000	-37074.015000	0.000000	0.000000	0.000000	0.000000	6.252955	11.647969	2.915371	5.126576	0.000000	-0.000000	-0.000000	0.000000	2.456860	-0.396760	-1.297100	-0.104065	0.756712	0.656981	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.655172	0.000000	-1.000000	-1.000000	106327.000000	1772914149.251176
-5170.455000	116384.220000	-13557.555000	-37072.080000	0.000000	0.000000	0.000000	0.000000	-3.604813	-3.089060	2.146702	-0.099546	0.000000	-0.000000	-0.000000	0.000000	2.456860	-0.396760	-1.297100	-0.104065	0.756712	0.656981	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.655172	0.000000	-1.000000	-1.000000	106328.000000	1772914149.255221
-5182.380000	116385.570000	-13572.720000	-37085.895000	0.000000	0.000000	0.000000	0.000000	-10.372356	-15.611331	1.675778	-3.903139	0.000000	-0.000000	-0.000000	0.000000	2.456860	-0.396760	-1.297100	-0.104065	0.756712	0.656981	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.655172	0.000000	-1.000000	-1.000000	106329.000000	1772914149.255223
-5174.235000	116399.880000	-13573.215000	-37082.340000	0.000000	0.000000	0.000000	0.000000	-11.508767	-19.194266	0.603765	-5.331333	0.000000	-0.000000	-0.000000	0.000000	2.456860	-0.396760	-1.297100	-0.104065	0.756712	0.656981	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.655172	0.000000	-1.000000	-1.000000	106330.000000	1772914149.259184
-5161.590000	116416.305000	-13566.195000	-37070.460000	0.000000	0.000000	0.000000	0.000000	-7.297672	-11.898866	-1.378901	-4.393180	0.000000	-0.000000	-0.000000	0.000000	2.456860	-0.396760	-1.297100	-0.104065	0.756712	0.656981	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.655172	0.000000	-1.000000	-1.000000	106331.000000	1772914149.259186
-5152.140000	116430.210000	-13561.155000	-37060.380000	0.000000	0.000000	0.000000	0.000000	0.382090	2.113787	-2.589292	-0.951428	0.000000	-0.000000	-0.000000	0.000000	0.946120	-0.366240	-0.717220	-0.104187	0.758238	0.656065	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	29.655172	0.000000	-1.000000	-1.000000	106332.000000	1772914149.263119
