Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
4045.545000	90490.770000	-10786.320000	-24725.970000	0.000000	0.000000	0.000000	0.000000	10.875534	20.336367	5.559726	10.526193	-0.000000	0.000000	-0.000000	-0.000000	1.129240	0.701960	-1.648080	-0.096679	0.756224	0.658018	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.379310	0.000000	-1.000000	-1.000000	366081.000000	1772914668.788983
4041.720000	90472.815000	-10778.310000	-24720.615000	0.000000	0.000000	0.000000	0.000000	7.029729	2.914340	9.676018	10.712702	-0.000000	0.000000	-0.000000	-0.000000	1.342880	-0.137340	-1.648080	-0.100036	0.756346	0.659117	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.379310	0.000000	-1.000000	-1.000000	366082.000000	1772914668.792058
4064.670000	90467.775000	-10759.545000	-24706.845000	0.000000	0.000000	0.000000	0.000000	-0.574147	-15.775051	9.581806	6.782457	-0.000000	0.000000	-0.000000	-0.000000	1.342880	-0.137340	-1.648080	-0.100036	0.756346	0.659117	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.379310	0.000000	-1.000000	-1.000000	366083.000000	1772914668.792061
4062.330000	90477.585000	-10766.655000	-24712.740000	0.000000	0.000000	0.000000	0.000000	-6.636897	-25.677437	5.965008	1.207126	-0.000000	0.000000	-0.000000	-0.000000	1.342880	-0.137340	-1.648080	-0.100036	0.756346	0.659117	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.379310	0.000000	-1.000000	-1.000000	366084.000000	1772914668.796140
4037.805000	90499.905000	-10798.875000	-24733.755000	0.000000	0.000000	0.000000	0.000000	-8.040935	-21.611653	-0.029655	-4.097833	0.000000	0.000000	-0.000000	-0.000000	1.342880	-0.137340	-1.648080	-0.100036	0.756346	0.659117	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.379310	0.000000	-1.000000	-1.000000	366085.000000	1772914668.796143
4044.960000	90523.035000	-10801.845000	-24729.840000	0.000000	0.000000	0.000000	0.000000	-6.789414	-5.945383	-7.939131	-8.755817	0.000000	0.000000	-0.000000	-0.000000	1.342880	-0.137340	-1.648080	-0.100036	0.756346	0.659117	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.379310	0.000000	-1.000000	-1.000000	366086.000000	1772914668.800135
4051.440000	90532.665000	-10800.810000	-24731.505000	0.000000	0.000000	0.000000	0.000000	-4.757549	12.749007	-14.698746	-11.337368	0.000000	0.000000	-0.000000	-0.000000	1.342880	-0.137340	-1.648080	-0.100036	0.756346	0.659117	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.379310	0.000000	-1.000000	-1.000000	366087.000000	1772914668.800139
4060.305000	90525.330000	-10785.420000	-24719.760000	0.000000	0.000000	0.000000	0.000000	-1.365972	24.208643	-15.224210	-9.609263	0.000000	0.000000	-0.000000	-0.000000	1.342880	-0.137340	-1.648080	-0.100036	0.756346	0.659117	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.379310	0.000000	-1.000000	-1.000000	366088.000000	1772914668.805568
4045.230000	90505.800000	-10792.080000	-24726.645000	0.000000	0.000000	0.000000	0.000000	2.982606	22.066869	-7.848716	-3.597671	0.000000	0.000000	-0.000000	-0.000000	1.342880	-0.137340	-1.648080	-0.100036	0.756346	0.659117	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.379310	0.000000	-1.000000	-1.000000	366089.000000	1772914668.805570
4036.545000	90484.155000	-10797.120000	-24733.980000	0.000000	0.000000	0.000000	0.000000	5.507539	7.492733	3.066524	3.378033	0.000000	0.000000	-0.000000	-0.000000	1.342880	-0.137340	-1.648080	-0.100036	0.756346	0.659117	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.379310	0.000000	-1.000000	-1.000000	366090.000000	1772914668.808069
4041.900000	90473.310000	-10788.795000	-24731.775000	0.000000	0.000000	0.000000	0.000000	4.406039	-11.425638	11.108846	7.394355	0.000000	0.000000	-0.000000	-0.000000	1.342880	-0.137340	-1.648080	-0.100036	0.756346	0.659117	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.379310	0.000000	-1.000000	-1.000000	366091.000000	1772914668.808072
4035.780000	90479.745000	-10798.155000	-24735.240000	0.000000	0.000000	0.000000	0.000000	1.292307	-24.170606	13.122382	7.318151	0.000000	0.000000	-0.000000	-0.000000	4.822160	-0.167860	-0.045780	-0.100097	0.755247	0.662779	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.379310	0.000000	-1.000000	-1.000000	366092.000000	1772914668.812066
4053.195000	90499.545000	-10790.595000	-24722.325000	0.000000	0.000000	0.000000	0.000000	-0.834689	-23.596630	9.857107	4.928581	0.000000	0.000000	-0.000000	-0.000000	4.822160	-0.167860	-0.045780	-0.100097	0.755247	0.662779	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.379310	0.000000	-1.000000	-1.000000	366093.000000	1772914668.812069
4083.120000	90517.770000	-10764.585000	-24688.980000	0.000000	0.000000	0.000000	0.000000	0.213507	-10.000631	4.605492	3.258143	0.000000	0.000000	-0.000000	-0.000000	4.822160	-0.167860	-0.045780	-0.100097	0.755247	0.662779	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.379310	0.000000	-1.000000	-1.000000	366094.000000	1772914668.817181
4089.690000	90533.610000	-10760.175000	-24685.785000	0.000000	0.000000	0.000000	0.000000	4.491555	9.033629	1.172177	4.227770	0.000000	0.000000	-0.000000	-0.000000	4.822160	-0.167860	-0.045780	-0.100097	0.755247	0.662779	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.379310	0.000000	-1.000000	-1.000000	366095.000000	1772914668.817184
4040.775000	90531.945000	-10812.735000	-24746.445000	0.000000	0.000000	0.000000	0.000000	7.631710	23.139245	-0.690167	4.837202	0.000000	0.000000	-0.000000	-0.000000	4.822160	-0.167860	-0.045780	-0.100097	0.755247	0.662779	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.379310	0.000000	-1.000000	-1.000000	366096.000000	1772914668.820020
4018.095000	90515.970000	-10826.145000	-24764.040000	0.000000	0.000000	0.000000	0.000000	3.291186	24.852509	-5.198467	-0.880386	0.000000	0.000000	-0.000000	-0.000000	4.822160	-0.167860	-0.045780	-0.100097	0.755247	0.662779	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.379310	0.000000	-1.000000	-1.000000	366097.000000	1772914668.820023
4021.695000	90495.135000	-10810.620000	-24750.675000	0.000000	0.000000	0.000000	0.000000	-8.170873	13.336539	-12.267475	-11.981179	0.000000	0.000000	-0.000000	-0.000000	4.822160	-0.167860	-0.045780	-0.100097	0.755247	0.662779	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.379310	0.000000	-1.000000	-1.000000	366098.000000	1772914668.824066
4036.860000	90482.355000	-10794.105000	-24736.140000	0.000000	0.000000	0.000000	0.000000	-17.431934	-5.167083	-14.871076	-18.606088	0.000000	0.000000	-0.000000	-0.000000	4.822160	-0.167860	-0.045780	-0.100097	0.755247	0.662779	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.379310	0.000000	-1.000000	-1.000000	366099.000000	1772914668.824070
4058.685000	90482.445000	-10776.105000	-24718.545000	0.000000	0.000000	0.000000	0.000000	-15.514098	-20.614442	-7.844308	-13.144129	0.000000	0.000000	-0.000000	-0.000000	4.822160	-0.167860	-0.045780	-0.100097	0.755247	0.662779	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.379310	0.000000	-1.000000	-1.000000	366100.000000	1772914668.827779
4066.245000	90496.260000	-10770.120000	-24705.045000	0.000000	0.000000	0.000000	0.000000	-2.547259	-24.729997	5.562149	1.834398	0.000000	0.000000	-0.000000	-0.000000	4.822160	-0.167860	-0.045780	-0.100097	0.755247	0.662779	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.379310	0.000000	-1.000000	-1.000000	366101.000000	1772914668.827782
4050.450000	90515.025000	-10793.340000	-24723.720000	0.000000	0.000000	0.000000	0.000000	12.487396	-15.565544	16.309100	16.408734	0.000000	0.000000	-0.000000	-0.000000	5.447820	-0.488320	-1.373400	-0.098938	0.753294	0.662352	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.379310	0.000000	-1.000000	-1.000000	366102.000000	1772914668.832078
4061.745000	90532.260000	-10792.980000	-24725.610000	0.000000	0.000000	0.000000	0.000000	19.498217	1.647871	16.880294	21.029392	0.000000	0.000000	-0.000000	-0.000000	5.447820	-0.488320	-1.373400	-0.098938	0.753294	0.662352	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.379310	0.000000	-1.000000	-1.000000	366103.000000	1772914668.832081
4081.995000	90530.685000	-10772.055000	-24704.190000	0.000000	0.000000	0.000000	0.000000	15.943508	17.502501	8.015590	14.077881	0.000000	0.000000	-0.000000	-0.000000	5.447820	-0.488320	-1.373400	-0.098938	0.753294	0.662352	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.379310	0.000000	-1.000000	-1.000000	366104.000000	1772914668.836083
4064.670000	90518.445000	-10782.045000	-24714.720000	0.000000	0.000000	0.000000	0.000000	6.656022	23.414760	-2.642132	2.178789	0.000000	0.000000	-0.000000	-0.000000	5.447820	-0.488320	-1.373400	-0.098938	0.753294	0.662352	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.379310	0.000000	-1.000000	-1.000000	366105.000000	1772914668.836086
4037.715000	90496.530000	-10805.895000	-24746.490000	0.000000	0.000000	0.000000	0.000000	-3.771750	16.287417	-9.469329	-8.170340	0.000000	0.000000	-0.000000	-0.000000	5.447820	-0.488320	-1.373400	-0.098938	0.753294	0.662352	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.379310	0.000000	-1.000000	-1.000000	366106.000000	1772914668.840088
4025.655000	90479.610000	-10813.320000	-24752.835000	0.000000	0.000000	0.000000	0.000000	-13.376229	0.254155	-12.410168	-15.126097	0.000000	0.000000	-0.000000	-0.000000	5.447820	-0.488320	-1.373400	-0.098938	0.753294	0.662352	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.379310	0.000000	-1.000000	-1.000000	366107.000000	1772914668.840091
4023.945000	90474.705000	-10815.120000	-24750.900000	0.000000	0.000000	0.000000	0.000000	-19.293631	-15.696902	-12.350643	-17.592970	0.000000	0.000000	-0.000000	-0.000000	5.447820	-0.488320	-1.373400	-0.098938	0.753294	0.662352	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.379310	0.000000	-1.000000	-1.000000	366108.000000	1772914668.844104
4036.860000	90484.380000	-10806.750000	-24739.515000	0.000000	0.000000	0.000000	0.000000	-17.678883	-22.738204	-8.569807	-13.470306	0.000000	0.000000	-0.000000	-0.000000	5.447820	-0.488320	-1.373400	-0.098938	0.753294	0.662352	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.379310	0.000000	-1.000000	-1.000000	366109.000000	1772914668.844108
4050.180000	90504.585000	-10801.620000	-24733.530000	0.000000	0.000000	0.000000	0.000000	-7.548732	-17.016471	-1.010261	-3.063151	0.000000	0.000000	-0.000000	-0.000000	5.447820	-0.488320	-1.373400	-0.098938	0.753294	0.662352	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.379310	0.000000	-1.000000	-1.000000	366110.000000	1772914668.848062
4057.695000	90524.610000	-10799.820000	-24729.525000	0.000000	0.000000	0.000000	0.000000	6.994480	-1.636324	7.758892	9.162277	0.000000	0.000000	-0.000000	-0.000000	5.447820	-0.488320	-1.373400	-0.098938	0.753294	0.662352	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.379310	0.000000	-1.000000	-1.000000	366111.000000	1772914668.848066
4075.290000	90534.735000	-10782.990000	-24709.905000	0.000000	0.000000	0.000000	0.000000	18.935974	15.115008	13.908480	17.518832	0.000000	0.000000	-0.000000	-0.000000	5.432560	-0.015260	-1.358140	-0.096496	0.753416	0.660277	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.379310	0.000000	-1.000000	-1.000000	366112.000000	1772914668.852173
4101.030000	90531.855000	-10753.290000	-24684.930000	0.000000	0.000000	0.000000	0.000000	23.336877	24.234421	15.659671	19.412666	0.000000	0.000000	-0.000000	-0.000000	5.432560	-0.015260	-1.358140	-0.096496	0.753416	0.660277	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.379310	0.000000	-1.000000	-1.000000	366113.000000	1772914668.852175
4098.285000	90509.130000	-10747.170000	-24683.355000	0.000000	0.000000	0.000000	0.000000	19.527601	20.664305	13.736055	15.649573	0.000000	0.000000	-0.000000	-0.000000	5.432560	-0.015260	-1.358140	-0.096496	0.753416	0.660277	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.379310	0.000000	-1.000000	-1.000000	366114.000000	1772914668.856040
4026.285000	90485.415000	-10817.010000	-24752.520000	0.000000	0.000000	0.000000	0.000000	7.924974	5.767720	7.354398	6.363793	0.000000	0.000000	-0.000000	-0.000000	5.432560	-0.015260	-1.358140	-0.096496	0.753416	0.660277	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.379310	0.000000	-1.000000	-1.000000	366115.000000	1772914668.856043
3997.170000	90473.445000	-10841.580000	-24777.720000	0.000000	0.000000	0.000000	0.000000	-10.777913	-13.042422	-5.919008	-9.221021	0.000000	0.000000	-0.000000	-0.000000	5.432560	-0.015260	-1.358140	-0.096496	0.753416	0.660277	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.379310	0.000000	-1.000000	-1.000000	366116.000000	1772914668.860101
4025.700000	90480.240000	-10815.120000	-24746.670000	0.000000	0.000000	0.000000	0.000000	-29.318004	-25.645178	-21.876645	-25.508708	0.000000	0.000000	-0.000000	-0.000000	5.432560	-0.015260	-1.358140	-0.096496	0.753416	0.660277	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.379310	0.000000	-1.000000	-1.000000	366117.000000	1772914668.860104
4059.810000	90500.580000	-10791.990000	-24720.930000	0.000000	0.000000	0.000000	0.000000	-34.033601	-24.746922	-28.218096	-30.033815	0.000000	0.000000	-0.000000	-0.000000	5.432560	-0.015260	-1.358140	-0.096496	0.753416	0.660277	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.379310	0.000000	-1.000000	-1.000000	366118.000000	1772914668.864088
4084.020000	90524.070000	-10770.570000	-24699.690000	0.000000	0.000000	0.000000	0.000000	-18.211958	-10.394354	-17.447006	-16.441711	0.000000	0.000000	-0.000000	-0.000000	5.432560	-0.015260	-1.358140	-0.096496	0.753416	0.660277	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.379310	0.000000	-1.000000	-1.000000	366119.000000	1772914668.864091
4069.620000	90537.570000	-10784.745000	-24711.210000	0.000000	0.000000	0.000000	0.000000	8.775553	9.750696	3.889599	7.024110	0.000000	0.000000	-0.000000	-0.000000	5.432560	-0.015260	-1.358140	-0.096496	0.753416	0.660277	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.379310	0.000000	-1.000000	-1.000000	366120.000000	1772914668.868093
4046.850000	90535.770000	-10805.940000	-24731.820000	0.000000	0.000000	0.000000	0.000000	28.592238	24.687283	20.823161	24.362875	0.000000	0.000000	-0.000000	-0.000000	5.432560	-0.015260	-1.358140	-0.096496	0.753416	0.660277	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.379310	0.000000	-1.000000	-1.000000	366121.000000	1772914668.868095
4059.810000	90520.380000	-10786.635000	-24715.755000	0.000000	0.000000	0.000000	0.000000	29.614110	26.314794	23.294136	25.562916	0.000000	0.000000	-0.000000	-0.000000	4.028640	0.396760	-1.205540	-0.097717	0.751890	0.657896	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.379310	0.000000	-1.000000	-1.000000	366122.000000	1772914668.873454
4061.520000	90500.400000	-10779.435000	-24714.540000	0.000000	0.000000	0.000000	0.000000	15.437150	13.919415	13.880154	13.793554	0.000000	0.000000	-0.000000	-0.000000	4.028640	0.396760	-1.205540	-0.097717	0.751890	0.657896	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.379310	0.000000	-1.000000	-1.000000	366123.000000	1772914668.873457
4048.830000	90477.630000	-10791.630000	-24732.495000	0.000000	0.000000	0.000000	0.000000	-2.073660	-5.773910	1.721770	-1.002225	0.000000	0.000000	-0.000000	-0.000000	4.028640	0.396760	-1.205540	-0.097717	0.751890	0.657896	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.379310	0.000000	-1.000000	-1.000000	366124.000000	1772914668.876416
4018.815000	90471.330000	-10822.950000	-24761.115000	0.000000	0.000000	0.000000	0.000000	-14.574696	-22.598382	-7.762906	-12.271045	0.000000	0.000000	-0.000000	-0.000000	4.028640	0.396760	-1.205540	-0.097717	0.751890	0.657896	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.379310	0.000000	-1.000000	-1.000000	366125.000000	1772914668.876419
4034.295000	90484.425000	-10814.715000	-24744.195000	0.000000	0.000000	0.000000	0.000000	-19.654124	-27.978188	-13.706608	-17.812080	0.000000	0.000000	-0.000000	-0.000000	4.028640	0.396760	-1.205540	-0.097717	0.751890	0.657896	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.379310	0.000000	-1.000000	-1.000000	366126.000000	1772914668.882031
4059.360000	90506.925000	-10799.775000	-24726.870000	0.000000	0.000000	0.000000	0.000000	-16.337288	-18.887106	-14.618991	-15.698531	0.000000	0.000000	-0.000000	-0.000000	4.028640	0.396760	-1.205540	-0.097717	0.751890	0.657896	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.379310	0.000000	-1.000000	-1.000000	366127.000000	1772914668.882034
4071.060000	90526.005000	-10793.205000	-24717.690000	0.000000	0.000000	0.000000	0.000000	-4.974310	0.290144	-8.668480	-5.605943	0.000000	0.000000	-0.000000	-0.000000	4.028640	0.396760	-1.205540	-0.097717	0.751890	0.657896	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.379310	0.000000	-1.000000	-1.000000	366128.000000	1772914668.885259
4069.845000	90532.440000	-10791.495000	-24712.470000	0.000000	0.000000	0.000000	0.000000	9.120803	19.588711	1.809098	7.646594	0.000000	0.000000	-0.000000	-0.000000	4.028640	0.396760	-1.205540	-0.097717	0.751890	0.657896	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.379310	0.000000	-1.000000	-1.000000	366129.000000	1772914668.885262
4063.635000	90519.390000	-10793.340000	-24715.530000	0.000000	0.000000	0.000000	0.000000	17.589825	28.726110	10.746736	16.511841	0.000000	0.000000	-0.000000	-0.000000	4.028640	0.396760	-1.205540	-0.097717	0.751890	0.657896	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.379310	0.000000	-1.000000	-1.000000	366130.000000	1772914668.888374
4050.405000	90499.455000	-10797.705000	-24725.925000	0.000000	0.000000	0.000000	0.000000	15.526085	22.788070	13.268794	16.212008	0.000000	0.000000	-0.000000	-0.000000	4.028640	0.396760	-1.205540	-0.097717	0.751890	0.657896	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.379310	0.000000	-1.000000	-1.000000	366131.000000	1772914668.888377
4037.895000	90481.950000	-10803.375000	-24734.340000	0.000000	0.000000	0.000000	0.000000	4.730763	5.112493	8.831400	7.434042	0.000000	0.000000	-0.000000	-0.000000	1.968540	1.190280	-1.510740	-0.098388	0.753721	0.657774	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.379310	0.000000	-1.000000	-1.000000	366132.000000	1772914668.893249
4036.185000	90477.000000	-10807.650000	-24736.815000	0.000000	0.000000	0.000000	0.000000	-8.110136	-14.512600	0.703866	-4.516860	0.000000	0.000000	-0.000000	-0.000000	1.968540	1.190280	-1.510740	-0.098388	0.753721	0.657774	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.379310	0.000000	-1.000000	-1.000000	366133.000000	1772914668.893252
4044.330000	90494.595000	-10805.580000	-24731.460000	0.000000	0.000000	0.000000	0.000000	-15.587758	-25.342743	-6.486222	-12.972146	0.000000	0.000000	-0.000000	-0.000000	1.968540	1.190280	-1.510740	-0.098388	0.753721	0.657774	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.379310	0.000000	-1.000000	-1.000000	366134.000000	1772914668.897774
4058.640000	90519.705000	-10795.815000	-24719.850000	0.000000	0.000000	0.000000	0.000000	-13.694708	-21.560974	-9.151125	-13.690227	0.000000	0.000000	-0.000000	-0.000000	1.968540	1.190280	-1.510740	-0.098388	0.753721	0.657774	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.379310	0.000000	-1.000000	-1.000000	366135.000000	1772914668.897777
4083.975000	90540.180000	-10774.305000	-24693.570000	0.000000	0.000000	0.000000	0.000000	-3.723674	-5.651041	-6.099704	-6.706598	0.000000	0.000000	-0.000000	-0.000000	1.968540	1.190280	-1.510740	-0.098388	0.753721	0.657774	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	13.379310	0.000000	-1.000000	-1.000000	366136.000000	1772914668.900084
