Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
3793.860000	90849.465000	-10877.355000	-24826.005000	0.000000	0.000000	0.000000	0.000000	21.208686	23.389814	11.550015	18.542496	0.000000	0.000000	-0.000000	-0.000000	3.586100	-0.473060	-0.991900	-0.088257	0.750303	0.667418	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.137931	0.000000	-1.000000	-1.000000	359349.000000	1772914655.321704
3781.260000	90833.985000	-10869.480000	-24827.805000	0.000000	0.000000	0.000000	0.000000	21.292509	26.977309	10.761520	18.586305	0.000000	0.000000	-0.000000	-0.000000	3.586100	-0.473060	-0.991900	-0.088257	0.750303	0.667418	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.137931	0.000000	-1.000000	-1.000000	359350.000000	1772914655.321706
3761.685000	90810.360000	-10869.435000	-24835.005000	0.000000	0.000000	0.000000	0.000000	9.953392	15.647099	4.920569	9.112437	0.000000	0.000000	-0.000000	-0.000000	3.586100	-0.473060	-0.991900	-0.088257	0.750303	0.667418	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.137931	0.000000	-1.000000	-1.000000	359351.000000	1772914655.325706
3757.320000	90792.990000	-10866.375000	-24838.155000	0.000000	0.000000	0.000000	0.000000	-6.126495	-4.423485	-1.531122	-3.728659	0.000000	0.000000	-0.000000	-0.000000	3.586100	-0.473060	-0.991900	-0.088257	0.750303	0.667418	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.137931	0.000000	-1.000000	-1.000000	359352.000000	1772914655.325709
3769.335000	90788.040000	-10893.285000	-24841.125000	0.000000	0.000000	0.000000	0.000000	-17.900060	-22.370161	-6.162855	-13.362875	0.000000	0.000000	-0.000000	-0.000000	3.586100	-0.473060	-0.991900	-0.088257	0.750303	0.667418	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.137931	0.000000	-1.000000	-1.000000	359353.000000	1772914655.329735
3781.260000	90803.745000	-10897.740000	-24839.370000	0.000000	0.000000	0.000000	0.000000	-18.844766	-28.512320	-9.073711	-15.980429	0.000000	0.000000	-0.000000	-0.000000	3.586100	-0.473060	-0.991900	-0.088257	0.750303	0.667418	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.137931	0.000000	-1.000000	-1.000000	359354.000000	1772914655.329739
3787.515000	90827.595000	-10890.360000	-24837.795000	0.000000	0.000000	0.000000	0.000000	-9.263926	-19.447593	-10.003278	-11.613481	0.000000	0.000000	-0.000000	-0.000000	3.586100	-0.473060	-0.991900	-0.088257	0.750303	0.667418	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.137931	0.000000	-1.000000	-1.000000	359355.000000	1772914655.333560
3797.280000	90849.555000	-10883.205000	-24830.865000	0.000000	0.000000	0.000000	0.000000	4.230923	0.124369	-7.157554	-3.224750	0.000000	0.000000	-0.000000	-0.000000	3.586100	-0.473060	-0.991900	-0.088257	0.750303	0.667418	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.137931	0.000000	-1.000000	-1.000000	359356.000000	1772914655.333562
3801.105000	90855.855000	-10874.880000	-24821.820000	0.000000	0.000000	0.000000	0.000000	13.946215	19.778849	-0.249540	5.334262	0.000000	0.000000	-0.000000	-0.000000	3.586100	-0.473060	-0.991900	-0.088257	0.750303	0.667418	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.137931	0.000000	-1.000000	-1.000000	359357.000000	1772914655.337685
3785.670000	90844.965000	-10882.080000	-24831.315000	0.000000	0.000000	0.000000	0.000000	15.412015	28.934054	7.544707	10.748564	-0.000000	0.000000	-0.000000	-0.000000	3.586100	-0.473060	-0.991900	-0.088257	0.750303	0.667418	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.137931	0.000000	-1.000000	-1.000000	359358.000000	1772914655.337724
3773.790000	90821.835000	-10889.325000	-24844.185000	0.000000	0.000000	0.000000	0.000000	8.430060	22.620101	11.561963	10.689008	-0.000000	0.000000	-0.000000	-0.000000	3.433500	-0.244160	-1.052940	-0.088196	0.749510	0.666380	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.137931	0.000000	-1.000000	-1.000000	359359.000000	1772914655.341755
3755.205000	90800.010000	-10892.745000	-24851.520000	0.000000	0.000000	0.000000	0.000000	-3.238230	4.221564	9.421152	5.106311	-0.000000	0.000000	-0.000000	-0.000000	3.433500	-0.244160	-1.052940	-0.088196	0.749510	0.666380	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.137931	0.000000	-1.000000	-1.000000	359360.000000	1772914655.341757
3752.730000	90790.695000	-10898.010000	-24855.120000	0.000000	0.000000	0.000000	0.000000	-13.490782	-16.338691	2.941098	-2.701237	-0.000000	0.000000	-0.000000	-0.000000	3.433500	-0.244160	-1.052940	-0.088196	0.749510	0.666380	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.137931	0.000000	-1.000000	-1.000000	359361.000000	1772914655.345648
3767.805000	90799.785000	-10893.105000	-24845.850000	0.000000	0.000000	0.000000	0.000000	-16.637903	-27.974845	-3.624371	-7.857966	-0.000000	0.000000	-0.000000	-0.000000	3.433500	-0.244160	-1.052940	-0.088196	0.749510	0.666380	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.137931	0.000000	-1.000000	-1.000000	359362.000000	1772914655.345651
3803.670000	90823.005000	-10865.790000	-24815.520000	0.000000	0.000000	0.000000	0.000000	-9.916955	-24.413099	-6.221697	-6.819567	-0.000000	0.000000	-0.000000	-0.000000	3.433500	-0.244160	-1.052940	-0.088196	0.749510	0.666380	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.137931	0.000000	-1.000000	-1.000000	359363.000000	1772914655.351526
3821.535000	90846.585000	-10853.775000	-24802.335000	0.000000	0.000000	0.000000	0.000000	4.348149	-7.580884	-3.074846	0.441365	-0.000000	0.000000	-0.000000	-0.000000	3.433500	-0.244160	-1.052940	-0.088196	0.749510	0.666380	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.137931	0.000000	-1.000000	-1.000000	359364.000000	1772914655.351529
3805.785000	90857.385000	-10871.280000	-24817.455000	0.000000	0.000000	0.000000	0.000000	18.031982	13.348894	2.964089	8.998104	-0.000000	0.000000	-0.000000	-0.000000	3.433500	-0.244160	-1.052940	-0.088196	0.749510	0.666380	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.137931	0.000000	-1.000000	-1.000000	359365.000000	1772914655.356559
3771.810000	90850.005000	-10898.235000	-24843.330000	0.000000	0.000000	0.000000	0.000000	21.099216	26.886982	5.377089	11.274431	-0.000000	0.000000	-0.000000	-0.000000	3.433500	-0.244160	-1.052940	-0.088196	0.749510	0.666380	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.137931	0.000000	-1.000000	-1.000000	359366.000000	1772914655.356561
3773.700000	90831.555000	-10883.565000	-24833.295000	0.000000	0.000000	0.000000	0.000000	10.082377	25.642600	0.819168	4.234173	-0.000000	0.000000	-0.000000	-0.000000	3.433500	-0.244160	-1.052940	-0.088196	0.749510	0.666380	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.137931	0.000000	-1.000000	-1.000000	359367.000000	1772914655.359411
3781.530000	90812.430000	-10868.220000	-24822.495000	0.000000	0.000000	0.000000	0.000000	-7.230406	10.549995	-6.087371	-6.436030	-0.000000	0.000000	-0.000000	-0.000000	3.433500	-0.244160	-1.052940	-0.088196	0.749510	0.666380	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.137931	0.000000	-1.000000	-1.000000	359368.000000	1772914655.359414
3788.055000	90799.200000	-10865.970000	-24822.135000	0.000000	0.000000	0.000000	0.000000	-18.475871	-9.841325	-8.205372	-12.176323	-0.000000	0.000000	-0.000000	-0.000000	3.265640	-0.076300	-1.510740	-0.088135	0.749205	0.666197	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.137931	0.000000	-1.000000	-1.000000	359369.000000	1772914655.362553
3771.495000	90799.830000	-10887.750000	-24840.090000	0.000000	0.000000	0.000000	0.000000	-17.912719	-24.517855	-4.534421	-10.383654	-0.000000	0.000000	-0.000000	-0.000000	3.265640	-0.076300	-1.510740	-0.088135	0.749205	0.666197	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.137931	0.000000	-1.000000	-1.000000	359370.000000	1772914655.362555
3755.565000	90813.330000	-10911.240000	-24857.460000	0.000000	0.000000	0.000000	0.000000	-9.579449	-26.048330	-0.376913	-5.253752	-0.000000	0.000000	-0.000000	-0.000000	3.265640	-0.076300	-1.510740	-0.088135	0.749205	0.666197	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.137931	0.000000	-1.000000	-1.000000	359371.000000	1772914655.367667
3777.795000	90837.045000	-10895.445000	-24840.405000	0.000000	0.000000	0.000000	0.000000	-0.404237	-14.049117	0.272146	-1.148197	-0.000000	0.000000	-0.000000	-0.000000	3.265640	-0.076300	-1.510740	-0.088135	0.749205	0.666197	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.137931	0.000000	-1.000000	-1.000000	359372.000000	1772914655.367669
3800.925000	90853.560000	-10878.435000	-24822.675000	0.000000	0.000000	0.000000	0.000000	7.043219	5.078308	-0.305406	2.223005	-0.000000	0.000000	-0.000000	-0.000000	3.265640	-0.076300	-1.510740	-0.088135	0.749205	0.666197	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.137931	0.000000	-1.000000	-1.000000	359373.000000	1772914655.370726
3802.365000	90855.360000	-10875.330000	-24818.580000	0.000000	0.000000	0.000000	0.000000	13.017884	21.389427	2.020507	6.746641	-0.000000	0.000000	-0.000000	-0.000000	3.265640	-0.076300	-1.510740	-0.088135	0.749205	0.666197	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.137931	0.000000	-1.000000	-1.000000	359374.000000	1772914655.370741
3792.510000	90838.980000	-10879.470000	-24824.115000	0.000000	0.000000	0.000000	0.000000	15.514029	26.276007	6.612100	10.877582	-0.000000	0.000000	-0.000000	-0.000000	3.265640	-0.076300	-1.510740	-0.088135	0.749205	0.666197	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.137931	0.000000	-1.000000	-1.000000	359375.000000	1772914655.373919
3758.310000	90815.805000	-10903.815000	-24850.845000	0.000000	0.000000	0.000000	0.000000	11.025572	17.025664	8.679155	10.457032	-0.000000	0.000000	-0.000000	-0.000000	3.265640	-0.076300	-1.510740	-0.088135	0.749205	0.666197	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.137931	0.000000	-1.000000	-1.000000	359376.000000	1772914655.373930
3746.565000	90801.585000	-10908.450000	-24864.165000	0.000000	0.000000	0.000000	0.000000	-0.585810	-1.366910	4.892270	3.452306	-0.000000	0.000000	-0.000000	-0.000000	3.265640	-0.076300	-1.510740	-0.088135	0.749205	0.666197	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.137931	0.000000	-1.000000	-1.000000	359377.000000	1772914655.377729
3752.865000	90802.305000	-10906.290000	-24858.495000	0.000000	0.000000	0.000000	0.000000	-13.361773	-18.635671	-2.621456	-6.668241	-0.000000	0.000000	-0.000000	-0.000000	3.265640	-0.076300	-1.510740	-0.088135	0.749205	0.666197	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.137931	0.000000	-1.000000	-1.000000	359378.000000	1772914655.377732
3766.680000	90817.020000	-10904.895000	-24849.900000	0.000000	0.000000	0.000000	0.000000	-18.631601	-25.104056	-8.132724	-12.768883	-0.000000	0.000000	-0.000000	-0.000000	2.655240	0.488320	-0.610400	-0.087829	0.751097	0.665953	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.137931	0.000000	-1.000000	-1.000000	359379.000000	1772914655.381905
3795.210000	90840.690000	-10886.220000	-24831.765000	0.000000	0.000000	0.000000	0.000000	-12.098486	-17.356724	-7.645258	-10.169463	-0.000000	0.000000	-0.000000	-0.000000	2.655240	0.488320	-0.610400	-0.087829	0.751097	0.665953	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.137931	0.000000	-1.000000	-1.000000	359380.000000	1772914655.381908
3809.655000	90857.205000	-10867.455000	-24815.295000	0.000000	0.000000	0.000000	0.000000	2.728308	-0.044905	-1.331211	-0.346673	-0.000000	0.000000	-0.000000	-0.000000	2.655240	0.488320	-0.610400	-0.087829	0.751097	0.665953	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.137931	0.000000	-1.000000	-1.000000	359381.000000	1772914655.385800
3796.155000	90860.175000	-10863.405000	-24813.090000	0.000000	0.000000	0.000000	0.000000	16.563766	16.904219	7.058435	10.508960	-0.000000	0.000000	-0.000000	-0.000000	2.655240	0.488320	-0.610400	-0.087829	0.751097	0.665953	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.137931	0.000000	-1.000000	-1.000000	359382.000000	1772914655.385817
3788.640000	90847.485000	-10864.935000	-24819.750000	0.000000	0.000000	0.000000	0.000000	20.182454	23.933293	11.994713	15.459443	-0.000000	0.000000	-0.000000	-0.000000	2.655240	0.488320	-0.610400	-0.087829	0.751097	0.665953	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.137931	0.000000	-1.000000	-1.000000	359383.000000	1772914655.389751
3771.540000	90826.020000	-10891.215000	-24839.505000	0.000000	0.000000	0.000000	0.000000	11.205308	17.217765	9.389345	10.967833	-0.000000	0.000000	-0.000000	-0.000000	2.655240	0.488320	-0.610400	-0.087829	0.751097	0.665953	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.137931	0.000000	-1.000000	-1.000000	359384.000000	1772914655.389754
3752.910000	90805.635000	-10904.985000	-24848.595000	0.000000	0.000000	0.000000	0.000000	-4.650720	0.630165	-0.548404	-0.846090	-0.000000	0.000000	-0.000000	-0.000000	2.655240	0.488320	-0.610400	-0.087829	0.751097	0.665953	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.137931	0.000000	-1.000000	-1.000000	359385.000000	1772914655.395030
3748.635000	90797.985000	-10913.715000	-24850.755000	0.000000	0.000000	0.000000	0.000000	-18.361498	-16.602720	-12.624561	-13.206823	-0.000000	0.000000	-0.000000	-0.000000	2.655240	0.488320	-0.610400	-0.087829	0.751097	0.665953	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.137931	0.000000	-1.000000	-1.000000	359386.000000	1772914655.395033
3759.255000	90807.480000	-10904.265000	-24844.635000	0.000000	0.000000	0.000000	0.000000	-22.595160	-24.952747	-19.301223	-18.798843	-0.000000	0.000000	-0.000000	-0.000000	2.655240	0.488320	-0.610400	-0.087829	0.751097	0.665953	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.137931	0.000000	-1.000000	-1.000000	359387.000000	1772914655.397746
3775.545000	90832.410000	-10898.595000	-24837.795000	0.000000	0.000000	0.000000	0.000000	-14.946812	-19.598221	-15.865341	-14.527055	-0.000000	0.000000	-0.000000	-0.000000	2.655240	0.488320	-0.610400	-0.087829	0.751097	0.665953	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.137931	0.000000	-1.000000	-1.000000	359388.000000	1772914655.397750
3799.710000	90856.935000	-10888.200000	-24825.015000	0.000000	0.000000	0.000000	0.000000	0.885959	-2.990205	-3.900390	-3.087875	-0.000000	0.000000	-0.000000	-0.000000	2.044840	-0.259420	-0.778260	-0.088501	0.752439	0.667601	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.137931	0.000000	-1.000000	-1.000000	359389.000000	1772914655.401796
3803.625000	90869.310000	-10887.255000	-24821.910000	0.000000	0.000000	0.000000	0.000000	16.927254	16.183390	9.942327	9.313107	-0.000000	0.000000	-0.000000	-0.000000	2.044840	-0.259420	-0.778260	-0.088501	0.752439	0.667601	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.137931	0.000000	-1.000000	-1.000000	359390.000000	1772914655.401799
3796.245000	90857.115000	-10885.320000	-24821.235000	0.000000	0.000000	0.000000	0.000000	24.727292	27.318487	18.464441	16.562359	-0.000000	0.000000	-0.000000	-0.000000	2.044840	-0.259420	-0.778260	-0.088501	0.752439	0.667601	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.137931	0.000000	-1.000000	-1.000000	359391.000000	1772914655.405748
3784.815000	90832.545000	-10885.365000	-24825.870000	0.000000	0.000000	0.000000	0.000000	19.910804	23.649831	18.152956	15.618954	-0.000000	0.000000	-0.000000	-0.000000	2.044840	-0.259420	-0.778260	-0.088501	0.752439	0.667601	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.137931	0.000000	-1.000000	-1.000000	359392.000000	1772914655.405751
3763.845000	90805.050000	-10903.635000	-24846.795000	0.000000	0.000000	0.000000	0.000000	4.966533	6.465448	10.172252	7.460000	-0.000000	0.000000	-0.000000	-0.000000	2.044840	-0.259420	-0.778260	-0.088501	0.752439	0.667601	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.137931	0.000000	-1.000000	-1.000000	359393.000000	1772914655.409719
3760.605000	90791.010000	-10903.545000	-24852.105000	0.000000	0.000000	0.000000	0.000000	-12.267836	-15.115015	-1.360430	-3.972359	-0.000000	0.000000	-0.000000	-0.000000	2.044840	-0.259420	-0.778260	-0.088501	0.752439	0.667601	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.137931	0.000000	-1.000000	-1.000000	359394.000000	1772914655.409722
3782.655000	90795.285000	-10881.765000	-24832.530000	0.000000	0.000000	0.000000	0.000000	-22.559202	-29.151970	-10.659727	-12.789536	-0.000000	0.000000	-0.000000	-0.000000	2.044840	-0.259420	-0.778260	-0.088501	0.752439	0.667601	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.137931	0.000000	-1.000000	-1.000000	359395.000000	1772914655.413722
3810.375000	90815.535000	-10861.425000	-24804.945000	0.000000	0.000000	0.000000	0.000000	-19.849828	-27.672856	-12.377907	-13.294777	-0.000000	0.000000	-0.000000	-0.000000	2.044840	-0.259420	-0.778260	-0.088501	0.752439	0.667601	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.137931	0.000000	-1.000000	-1.000000	359396.000000	1772914655.413724
3823.695000	90840.600000	-10857.465000	-24795.720000	0.000000	0.000000	0.000000	0.000000	-5.640122	-11.181792	-6.035527	-4.648566	-0.000000	0.000000	-0.000000	-0.000000	2.044840	-0.259420	-0.778260	-0.088501	0.752439	0.667601	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.137931	0.000000	-1.000000	-1.000000	359397.000000	1772914655.421071
3810.060000	90858.555000	-10875.375000	-24809.085000	0.000000	0.000000	0.000000	0.000000	10.693084	11.659453	2.424029	6.747530	-0.000000	0.000000	-0.000000	-0.000000	2.044840	-0.259420	-0.778260	-0.088501	0.752439	0.667601	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.137931	0.000000	-1.000000	-1.000000	359398.000000	1772914655.421074
3782.835000	90855.900000	-10903.410000	-24838.290000	0.000000	0.000000	0.000000	0.000000	17.916410	28.750399	5.292927	11.613239	-0.000000	0.000000	-0.000000	-0.000000	3.525060	0.000000	-0.747740	-0.087829	0.750059	0.669615	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.137931	0.000000	-1.000000	-1.000000	359399.000000	1772914655.421759
3784.770000	90839.295000	-10890.405000	-24830.370000	0.000000	0.000000	0.000000	0.000000	11.706432	30.978124	0.364893	6.100633	-0.000000	0.000000	-0.000000	-0.000000	3.525060	0.000000	-0.747740	-0.087829	0.750059	0.669615	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.137931	0.000000	-1.000000	-1.000000	359400.000000	1772914655.421762
3777.120000	90809.730000	-10887.975000	-24833.025000	0.000000	0.000000	0.000000	0.000000	-1.886056	17.051183	-6.660507	-4.426266	-0.000000	0.000000	-0.000000	-0.000000	3.525060	0.000000	-0.747740	-0.087829	0.750059	0.669615	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.137931	0.000000	-1.000000	-1.000000	359401.000000	1772914655.425650
3760.740000	90785.880000	-10899.180000	-24848.235000	0.000000	0.000000	0.000000	0.000000	-12.936689	-5.901018	-8.886203	-11.570526	-0.000000	0.000000	-0.000000	-0.000000	3.525060	0.000000	-0.747740	-0.087829	0.750059	0.669615	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.137931	0.000000	-1.000000	-1.000000	359402.000000	1772914655.425653
3764.430000	90779.445000	-10901.610000	-24852.015000	0.000000	0.000000	0.000000	0.000000	-15.834326	-26.051215	-5.321702	-11.833080	-0.000000	0.000000	-0.000000	-0.000000	3.525060	0.000000	-0.747740	-0.087829	0.750059	0.669615	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.137931	0.000000	-1.000000	-1.000000	359403.000000	1772914655.429681
3783.555000	90793.080000	-10891.170000	-24837.750000	0.000000	0.000000	0.000000	0.000000	-10.158210	-32.831436	0.803140	-6.438732	-0.000000	0.000000	-0.000000	-0.000000	3.525060	0.000000	-0.747740	-0.087829	0.750059	0.669615	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	14.137931	0.000000	-1.000000	-1.000000	359404.000000	1772914655.429716
